DISTRICT CODE,DISTRICT NAME,PROPERTY ID,PROPERTY TYPE,PROPERTY NAME,UNIT NUMBER,HOUSE NUMBER,STREET NAME,SUBURB NAME,POSTCODE,PROPERTY DESCRIPTION,ZONE CODE,AREA,AREA TYPE,BASE DATE 1,LAND VALUE 1,AUTHORITY 1,BASIS 1,BASE DATE 2,LAND VALUE 2,AUTHORITY 2,BASIS 2,BASE DATE 3,LAND VALUE 3,AUTHORITY 3,BASIS 3,BASE DATE 4,LAND VALUE 4,AUTHORITY 4,BASIS 4,BASE DATE 5,LAND VALUE 5,AUTHORITY 5,BASIS 5,
262,EDWARD RIVER,523688,NORMAL,"",,33-37,"NAPIER ST","DENILIQUIN",2710,"12/739514",B2,575.9,M,01/07/2018,82900,14A(1),14G,01/07/2017,75400,14A(1),14G,01/07/2016,73300,14A(1),14G,01/07/2015,71200,14A(1),14G,01/07/2014,71200,14A(1),14G,
262,EDWARD RIVER,523689,NORMAL,"",,39,"NAPIER ST","DENILIQUIN",2710,"1/783214",B2,342.7,M,01/07/2018,49200,14A(1),6A(1),01/07/2017,44800,14A(1),6A(1),01/07/2016,43500,14A(1),6A(1),01/07/2015,42200,14A(1),6A(1),01/07/2014,42200,14A(1),6A(1),
262,EDWARD RIVER,523690,NORMAL,"",,41,"NAPIER ST","DENILIQUIN",2710,"20/1148419",B2,109.6,M,01/07/2018,43600,14A(1),6A(1),01/07/2017,39700,14A(1),6A(1),01/07/2016,38600,14A(1),6A(1),01/07/2015,37500,14A(1),6A(1),01/07/2014,37500,14A(1),6A(1),
262,EDWARD RIVER,523691,NORMAL,"",,43,"NAPIER ST","DENILIQUIN",2710,"1/629779 1/782322",B2,195.7,M,01/07/2018,36500,14A(1),6A(1),01/07/2017,33200,14A(1),6A(1),01/07/2016,32300,14A(1),6A(1),01/07/2015,31400,14A(1),6A(1),01/07/2014,31400,14A(1),6A(1),
262,EDWARD RIVER,523693,NORMAL,"",,47-49,"NAPIER ST","DENILIQUIN",2710,"2/629779",B2,1387,M,01/07/2018,203000,14A(1),14G,01/07/2017,185000,14A(1),14G,01/07/2016,180000,14A(1),14G,01/07/2015,180000,14A(1),14G,01/07/2014,180000,14A(1),14G,
262,EDWARD RIVER,523694,NORMAL,"",,,"NAPIER ST","DENILIQUIN",2710,"1/722559",RE1,2833,M,01/07/2018,55100,14A(1),6A(1),01/07/2017,50100,14A(1),6A(1),01/07/2016,50100,14A(1),6A(1),01/07/2015,50100,14A(1),6A(1),01/07/2014,50100,14A(1),6A(1),
262,EDWARD RIVER,523695,NORMAL,"",,59,"NAPIER ST","DENILIQUIN",2710,"1, 2, 3, 4/22/758913",R1,2694.3,M,01/07/2018,146000,14A(1),6A(1),01/07/2017,137000,14A(1),6A(1),01/07/2016,134700,14A(1),6A(1),01/07/2015,130800,14A(1),6A(1),01/07/2014,127000,14A(1),6A(1),
262,EDWARD RIVER,523696,NORMAL,"",,125-129,"NAPIER ST","DENILIQUIN",2710,"2/200/758913 Licence PT 388210",IN1,2694,M,01/07/2018,116000,14A(1),6A(1),01/07/2017,106000,14A(1),6A(1),01/07/2016,103000,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
262,EDWARD RIVER,523699,NORMAL,"",,145-147,"NAPIER ST","DENILIQUIN",2710,"430/39503",IN1,2795,M,01/07/2018,110000,14A(1),6A(1),01/07/2017,100000,14A(1),6A(1),01/07/2016,97900,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),
262,EDWARD RIVER,523700,NORMAL,"",,149,"NAPIER ST","DENILIQUIN",2710,"429/39503",IN1,1525,M,01/07/2018,87500,14A(1),6A(1),01/07/2017,79600,14A(1),6A(1),01/07/2016,77300,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
262,EDWARD RIVER,523701,NORMAL,"",,151-153,"NAPIER ST","DENILIQUIN",2710,"428/39503",IN1,2290,M,01/07/2018,110000,14A(1),6A(1),01/07/2017,100000,14A(1),6A(1),01/07/2016,97900,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),
262,EDWARD RIVER,523703,NORMAL,"",,159-161,"NAPIER ST","DENILIQUIN",2710,"440/39974",IN1,2038,M,01/07/2018,110000,14A(1),6A(1),01/07/2017,100000,14A(1),6A(1),01/07/2016,97900,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),
262,EDWARD RIVER,523705,NORMAL,"",,167-169,"NAPIER ST","DENILIQUIN",2710,"442/39974",IN1,2187,M,01/07/2018,123000,14A(1),6A(1),01/07/2017,112000,14A(1),6A(1),01/07/2016,109400,14A(1),6A(1),01/07/2015,100000,14A(1),6A(1),01/07/2014,100000,14A(1),6A(1),
262,EDWARD RIVER,523708,NORMAL,"",,162-164,"NAPIER ST","DENILIQUIN",2710,"2/747013",IN1,1257,M,01/07/2018,87500,14A(1),6A(1),01/07/2017,79600,14A(1),6A(1),01/07/2016,77300,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
262,EDWARD RIVER,523709,NORMAL,"",,160,"NAPIER ST","DENILIQUIN",2710,"1/850530",IN1,1386,M,01/07/2018,87500,14A(1),6A(1),01/07/2017,79600,14A(1),6A(1),01/07/2016,77300,14A(1),6A(1),01/07/2015,75000,14A(1),6A(1),01/07/2014,75000,14A(1),6A(1),
262,EDWARD RIVER,523710,NORMAL,"",,156,"NAPIER ST","DENILIQUIN",2710,"2/850530",IN1,977.2,M,01/07/2018,81600,14A(1),6A(1),01/07/2017,74200,14A(1),6A(1),01/07/2016,72100,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),
262,EDWARD RIVER,523711,NORMAL,"",,152-154,"NAPIER ST","DENILIQUIN",2710,"425/257213",IN1,2298,M,01/07/2018,110000,14A(1),14I,01/07/2017,100000,14A(1),14I,01/07/2016,97900,14A(1),14I,01/07/2015,95000,14A(1),14I,01/07/2014,95000,14A(1),14I,
262,EDWARD RIVER,523712,NORMAL,"",,146-148,"NAPIER ST","DENILIQUIN",2710,"424/257213",IN1,2298,M,01/07/2018,110000,14A(1),6A(1),01/07/2017,100000,14A(1),6A(1),01/07/2016,97900,14A(1),6A(1),01/07/2015,95000,14A(1),6A(1),01/07/2014,95000,14A(1),6A(1),
262,EDWARD RIVER,523714,NORMAL,"",,118,"NAPIER ST","DENILIQUIN",2710,"B/377728",R1,1410,M,01/07/2018,107000,14A(1),6A(1),01/07/2017,100000,14A(1),6A(1),01/07/2016,98100,14A(1),6A(1),01/07/2015,95200,14A(1),6A(1),01/07/2014,92400,14A(1),6A(1),
262,EDWARD RIVER,523715,NORMAL,"",,116,"NAPIER ST","DENILIQUIN",2710,"A/377728",R1,613.4,M,01/07/2018,49200,14A(1),6A(1),01/07/2017,46000,14A(1),6A(1),01/07/2016,45100,14A(1),6A(1),01/07/2015,43800,14A(1),6A(1),01/07/2014,42500,14A(1),6A(1),
262,EDWARD RIVER,523716,NORMAL,"",,114,"NAPIER ST","DENILIQUIN",2710,"A/382635",R1,607,M,01/07/2018,49200,14A(1),6A(1),01/07/2017,46000,14A(1),6A(1),01/07/2016,45100,14A(1),6A(1),01/07/2015,43800,14A(1),6A(1),01/07/2014,42500,14A(1),6A(1),
262,EDWARD RIVER,523717,NORMAL,"",,112,"NAPIER ST","DENILIQUIN",2710,"B/382635",R1,676.6,M,01/07/2018,49200,14A(1),6A(1),01/07/2017,46000,14A(1),6A(1),01/07/2016,45100,14A(1),6A(1),01/07/2015,43800,14A(1),6A(1),01/07/2014,42500,14A(1),6A(1),
262,EDWARD RIVER,523718,NORMAL,"",,110,"NAPIER ST","DENILIQUIN",2710,"C/382635",R1,727.2,M,01/07/2018,53000,14A(1),6A(1),01/07/2017,49600,14A(1),6A(1),01/07/2016,48700,14A(1),6A(1),01/07/2015,47300,14A(1),6A(1),01/07/2014,45900,14A(1),6A(1),
262,EDWARD RIVER,523719,NORMAL,"",,106,"NAPIER ST","DENILIQUIN",2710,"1/336708",R1,1012,M,01/07/2018,63300,14A(1),6A(1),01/07/2017,59200,14A(1),6A(1),01/07/2016,58100,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),
262,EDWARD RIVER,523720,NORMAL,"",,104,"NAPIER ST","DENILIQUIN",2710,"2/336708",R1,1012,M,01/07/2018,63300,14A(1),6A(1),01/07/2017,59200,14A(1),6A(1),01/07/2016,58100,14A(1),6A(1),01/07/2015,56400,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),
262,EDWARD RIVER,523721,NORMAL,"",,100,"NAPIER ST","DENILIQUIN",2710,"22/550481",R1,771.4,M,01/07/2018,56600,14A(1),6A(1),01/07/2017,52900,14A(1),6A(1),01/07/2016,51900,14A(1),6A(1),01/07/2015,50400,14A(1),6A(1),01/07/2014,48900,14A(1),6A(1),
262,EDWARD RIVER,523722,NORMAL,"",,98,"NAPIER ST","DENILIQUIN",2710,"PT 21/550481",R1,1166,M,01/07/2018,70900,14A(1),6A(1),01/07/2017,66300,14A(1),6A(1),01/07/2016,65000,14A(1),6A(1),01/07/2015,63100,14A(1),6A(1),01/07/2014,61300,14A(1),6A(1),
262,EDWARD RIVER,523723,NORMAL,"",,96,"NAPIER ST","DENILIQUIN",2710,"PT 2/330511",R1,931.5,M,01/07/2018,72200,14A(1),14G,01/07/2017,67500,14A(1),14G,01/07/2016,66200,14A(1),14G,01/07/2015,64300,14A(1),14G,01/07/2014,62400,14A(1),14G,
262,EDWARD RIVER,523724,NORMAL,"",,94,"NAPIER ST","DENILIQUIN",2710,"1/330511",R1,1012,M,01/07/2018,72200,14A(1),6A(1),01/07/2017,67500,14A(1),6A(1),01/07/2016,66200,14A(1),6A(1),01/07/2015,64300,14A(1),6A(1),01/07/2014,62400,14A(1),6A(1),
262,EDWARD RIVER,523725,NORMAL,"",,90-92,"NAPIER ST","DENILIQUIN",2710,"11/74/758913",B2,2023,M,01/07/2018,99200,14A(1),6A(1),01/07/2017,90200,14A(1),6A(1),01/07/2016,87600,14A(1),6A(1),01/07/2015,85000,14A(1),6A(1),01/07/2014,85000,14A(1),6A(1),
262,EDWARD RIVER,523726,NORMAL,"",,86,"NAPIER ST","DENILIQUIN",2710,"66, 67/1079947",B2,809.4,M,01/07/2018,58300,14A(1),6A(1),01/07/2017,53000,14A(1),6A(1),01/07/2016,51500,14A(1),6A(1),01/07/2015,50000,14A(1),6A(1),01/07/2014,50000,14A(1),6A(1),
262,EDWARD RIVER,523727,NORMAL,"",,82,"NAPIER ST","DENILIQUIN",2710,"1/195432",B2,1214,M,01/07/2018,81600,14A(1),6A(1),01/07/2017,74200,14A(1),6A(1),01/07/2016,72100,14A(1),6A(1),01/07/2015,70000,14A(1),6A(1),01/07/2014,70000,14A(1),6A(1),
262,EDWARD RIVER,523728,NORMAL,"",,78,"NAPIER ST","DENILIQUIN",2710,"1/735125",B2,1619,M,01/07/2018,95700,14A(1),6A(1),01/07/2017,87000,14A(1),6A(1),01/07/2016,84500,14A(1),6A(1),01/07/2015,82000,14A(1),6A(1),01/07/2014,82000,14A(1),6A(1),
262,EDWARD RIVER,523730,NORMAL,"",,72,"NAPIER ST","DENILIQUIN",2710,"1/111497 1/524539",B2,759.3,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,42400,14A(1),6A(1),01/07/2016,41200,14A(1),6A(1),01/07/2015,40000,14A(1),6A(1),01/07/2014,40000,14A(1),6A(1),
262,EDWARD RIVER,523731,NORMAL,"",,70,"NAPIER ST","DENILIQUIN",2710,"2/588243",B2,892.5,M,01/07/2018,48900,14A(1),6A(1),01/07/2017,44500,14A(1),6A(1),01/07/2016,43300,14A(1),6A(1),01/07/2015,42000,14A(1),6A(1),01/07/2014,42000,14A(1),6A(1),
262,EDWARD RIVER,523732,NORMAL,"",,64-66,"NAPIER ST","DENILIQUIN",2710,"1/588243 1/744884",B2,775.5,M,01/07/2018,42000,14A(1),14G,01/07/2017,38200,14A(1),14G,01/07/2016,37100,14A(1),14G,01/07/2015,36000,14A(1),14G,01/07/2014,36000,14A(1),14G,
262,EDWARD RIVER,523733,NORMAL,"",,46,"NAPIER ST","DENILIQUIN",2710,"1/212483",B2,107.5,M,01/07/2018,68500,14A(1),6A(1),01/07/2017,62300,14A(1),6A(1),01/07/2016,60500,14A(1),6A(1),01/07/2015,58700,14A(1),6A(1),01/07/2014,58700,14A(1),6A(1),
262,EDWARD RIVER,523734,NORMAL,"",,44,"NAPIER ST","DENILIQUIN",2710,"2/212483",B2,234,M,01/07/2018,78300,14A(1),6A(1),01/07/2017,71200,14A(1),6A(1),01/07/2016,69200,14A(1),6A(1),01/07/2015,67200,14A(1),6A(1),01/07/2014,67200,14A(1),6A(1),
262,EDWARD RIVER,523735,NORMAL,"",,42,"NAPIER ST","DENILIQUIN",2710,"3/212483",B2,69.6,M,01/07/2018,46300,14A(1),6A(1),01/07/2017,42100,14A(1),6A(1),01/07/2016,40900,14A(1),6A(1),01/07/2015,39700,14A(1),6A(1),01/07/2014,39700,14A(1),6A(1),
262,EDWARD RIVER,523736,NORMAL,"",,40,"NAPIER ST","DENILIQUIN",2710,"C/22355",B2,139.1,M,01/07/2018,56800,14A(1),6A(1),01/07/2017,51700,14A(1),6A(1),01/07/2016,50200,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),
262,EDWARD RIVER,523737,NORMAL,"",,38,"NAPIER ST","DENILIQUIN",2710,"D/22355",B2,139.1,M,01/07/2018,56800,14A(1),6A(1),01/07/2017,51700,14A(1),6A(1),01/07/2016,50200,14A(1),6A(1),01/07/2015,48700,14A(1),6A(1),01/07/2014,48700,14A(1),6A(1),
262,EDWARD RIVER,523738,NORMAL,"",,36,"NAPIER ST","DENILIQUIN",2710,"E/22355",B2,139.1,M,01/07/2018,59700,14A(1),6A(1),01/07/2017,54300,14A(1),6A(1),01/07/2016,52800,14A(1),6A(1),01/07/2015,51300,14A(1),6A(1),01/07/2014,51300,14A(1),6A(1),
262,EDWARD RIVER,523739,NORMAL,"",,32,"NAPIER ST","DENILIQUIN",2710,"4/1045651",B2,200.8,M,01/07/2018,67200,14A(1),6A(1),01/07/2017,61100,14A(1),6A(1),01/07/2016,59400,14A(1),6A(1),01/07/2015,57700,14A(1),6A(1),01/07/2014,57700,14A(1),6A(1),
262,EDWARD RIVER,523740,NORMAL,"",,30,"NAPIER ST","DENILIQUIN",2710,"3/1132792",B2,191.3,M,01/07/2018,63800,14A(1),6A(1),01/07/2017,58000,14A(1),6A(1),01/07/2016,56400,14A(1),6A(1),01/07/2015,54800,14A(1),6A(1),01/07/2014,54800,14A(1),6A(1),
262,EDWARD RIVER,523741,NORMAL,"",,26-28,"NAPIER ST","DENILIQUIN",2710,"3/1034168",B2,384,M,01/07/2018,130000,14A(1),6A(1),01/07/2017,119000,14A(6),6A(1),01/07/2016,116400,35B,6A(1),01/07/2015,113000,14A(1),6A(1),01/07/2014,113000,14A(1),6A(1),
262,EDWARD RIVER,523742,NORMAL,"",,20-24,"NAPIER ST","DENILIQUIN",2710,"123/830799",B2,270.8,M,01/07/2018,124000,14A(1),6A(1),01/07/2017,113000,14A(1),6A(1),01/07/2016,110200,14A(1),6A(1),01/07/2015,107000,14A(1),6A(1),01/07/2014,107000,14A(1),6A(1),
262,EDWARD RIVER,523743,NORMAL,"",,14-18,"NAPIER ST","DENILIQUIN",2710,"14, 15, 16/1134284",B2,690.5,M,01/07/2018,176000,14A(1),6A(1),01/07/2017,160000,14A(1),6A(1),01/07/2016,156100,14A(1),6A(1),01/07/2015,156000,14A(1),6A(1),01/07/2014,156000,14A(1),6A(1),
262,EDWARD RIVER,523744,NORMAL,"",,12,"NAPIER ST","DENILIQUIN",2710,"PT 473/46236",B2,3466,M,01/07/2018,55600,14A(1),6A(1),01/07/2017,50600,14A(1),6A(1),01/07/2016,49200,14A(1),6A(1),01/07/2015,47800,14A(1),6A(1),01/07/2014,47800,14A(1),6A(1),
262,EDWARD RIVER,523745,NORMAL,"",,1,"NORRIS CT","DENILIQUIN",2710,"37/707606",R1,797.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523746,NORMAL,"",,2,"NORRIS CT","DENILIQUIN",2710,"38/707606",R1,768,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523747,NORMAL,"",,3,"NORRIS CT","DENILIQUIN",2710,"39/707606",R1,742.1,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523748,NORMAL,"",,4,"NORRIS CT","DENILIQUIN",2710,"40/707606",R1,766,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523749,NORMAL,"",,5,"NORRIS CT","DENILIQUIN",2710,"41/707606",R1,781.3,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523751,UNDERSP,"",,7,"NORRIS CT","DENILIQUIN",2710,"1, 2, CP/SP61195",R1,653.7,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523754,NORMAL,"",,8,"NORRIS CT","DENILIQUIN",2710,"44/707606",R1,822.6,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523755,NORMAL,"",,9,"NORRIS CT","DENILIQUIN",2710,"45/707606",R1,849.9,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523756,NORMAL,"",,10,"NORRIS CT","DENILIQUIN",2710,"46/707606",R1,674.4,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523757,NORMAL,"",,11,"NORRIS CT","DENILIQUIN",2710,"47/707606",R1,909,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523758,NORMAL,"",,12,"NORRIS CT","DENILIQUIN",2710,"48/707606",R1,838.5,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523759,NORMAL,"",,13,"NORRIS CT","DENILIQUIN",2710,"49/707606",R1,836.7,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523760,NORMAL,"",,14,"NORRIS CT","DENILIQUIN",2710,"50/707606",R1,818.9,M,01/07/2018,50700,14A(1),6A(1),01/07/2017,47400,14A(1),6A(1),01/07/2016,46500,14A(1),6A(1),01/07/2015,45100,14A(1),6A(1),01/07/2014,43800,14A(1),6A(1),
262,EDWARD RIVER,523761,NORMAL,"",,15,"NORRIS CT","DENILIQUIN",2710,"51/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523762,NORMAL,"",,16,"NORRIS CT","DENILIQUIN",2710,"52/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523763,NORMAL,"",,17,"NORRIS CT","DENILIQUIN",2710,"53/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523764,NORMAL,"",,18,"NORRIS CT","DENILIQUIN",2710,"54/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523765,NORMAL,"",,19,"NORRIS CT","DENILIQUIN",2710,"55/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523766,NORMAL,"",,20,"NORRIS CT","DENILIQUIN",2710,"56/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523767,UNDERSP,"",,21,"NORRIS CT","DENILIQUIN",2710,"1, 2, CP/SP41617",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523770,NORMAL,"",,22,"NORRIS CT","DENILIQUIN",2710,"58/707606",R1,721.5,M,01/07/2018,46600,14A(1),6A(1),01/07/2017,43600,14A(1),6A(1),01/07/2016,42800,14A(1),6A(1),01/07/2015,41600,14A(1),6A(1),01/07/2014,40400,14A(1),6A(1),
262,EDWARD RIVER,523771,NORMAL,"",,323,"NOYES ST","DENILIQUIN",2710,"1/248839",R1,809,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523772,NORMAL,"",,321,"NOYES ST","DENILIQUIN",2710,"2/248839",R1,815.7,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523773,NORMAL,"",,319,"NOYES ST","DENILIQUIN",2710,"3/248839",R1,815.7,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523774,NORMAL,"",,317,"NOYES ST","DENILIQUIN",2710,"4/248839",R1,815.7,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523775,NORMAL,"",,315,"NOYES ST","DENILIQUIN",2710,"5/248839",R1,815.7,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523776,NORMAL,"",,313,"NOYES ST","DENILIQUIN",2710,"6/248839",R1,815.7,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523777,NORMAL,"",,311,"NOYES ST","DENILIQUIN",2710,"7/248839",R1,841,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523778,NORMAL,"",,307,"NOYES ST","DENILIQUIN",2710,"1/247444",R1,752.5,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523779,NORMAL,"",,305,"NOYES ST","DENILIQUIN",2710,"2/247444",R1,758.8,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523780,NORMAL,"",,303,"NOYES ST","DENILIQUIN",2710,"3/247444",R1,758.8,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523781,NORMAL,"",,301,"NOYES ST","DENILIQUIN",2710,"4/247444",R1,758.8,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523782,NORMAL,"",,299,"NOYES ST","DENILIQUIN",2710,"5/247444 Perpetual Lease 85254",R1,758.8,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523783,NORMAL,"",,297,"NOYES ST","DENILIQUIN",2710,"6/247444",R1,758.8,M,01/07/2018,51000,14A(1),6A(1),01/07/2017,47700,14A(1),6A(1),01/07/2016,46800,14A(1),6A(1),01/07/2015,45400,14A(1),6A(1),01/07/2014,44100,14A(1),6A(1),
262,EDWARD RIVER,523785,NORMAL,"",,293,"NOYES ST","DENILIQUIN",2710,"8/247444",R1,1176,M,01/07/2018,58400,14A(1),6A(1),01/07/2017,54600,14A(1),6A(1),01/07/2016,53600,14A(1),6A(1),01/07/2015,52000,14A(1),6A(1),01/07/2014,50500,14A(1),6A(1),
